,dist,temp,dTdP,pco20,gamma,popDeath,declineTime,peakPopList,carryCapList,anthroPopList,tempError,timeLeftMin,percentDone,timeElapsedMinutes,logGamma,logdTdP,logpco20,logpopDeath,logdeclineTime,logAnthroPop,normCollapseTime,logCollapseTime,logAnthroPopPpl
871,1.0486923076923078,352.6371794871795,1.2383766514333776e-05,1485816.127,0.0017027678957208942,2.143687055,10822.376662807514,9.967650146,10.0,5872.791015810372,0.7068205128205136,244.29029512350712,54.5,292.61145240068436,-2.7688445466806537,-4.907147244846935,6.171965067856465,0.331161385402005,4.034322645077263,3.7688445466806537,587.2791015810373,4.166784555352692,12.768844546680654
872,1.0486923076923078,355.201282051282,1.0896688959888674e-05,1716117.627,0.0014982947319846925,1.562506585,14463.896973292858,9.977215596,10.0,6674.254261545495,0.8137179487179651,244.04690886247656,54.56,293.0281546552976,-2.8244027474615345,-4.962705445627816,6.234547052164344,0.19382185630292056,4.160285319651631,3.8244027474615345,667.4254261545495,4.222342756133572,12.824402747461535
873,1.0486923076923078,357.7653846153846,9.820528753912742e-06,1929631.334,0.0013503227036630022,1.244418579,18256.338362848026,9.982885888999999,10.0,7405.637165747961,0.4576153846153943,243.7746743682539,54.62,293.41059308052064,-2.8695624302662686,-5.007865128432551,6.285474342736595,0.09496648644256923,4.261413676359634,3.8695624302662686,740.5637165747962,4.2675024389383065,12.869562430266269
874,1.0486923076923078,360.32948717948716,8.856473331752582e-06,2179196.987,0.00121776508311598,1.243398476,18808.43330107986,9.977914043999998,10.0,8211.764435232702,0.2135128205128467,243.42610679150806,54.69,293.8197700381279,-2.914436482595057,-5.052739180761338,6.338296489769136,0.09461033072942186,4.274352621332768,3.914436482595057,821.1764435232702,4.312376491267094,12.914436482595057
875,1.0486923076923078,362.8935897435897,7.658930128501828e-06,2578689.147,0.0010531028926690014,0.8822679248,26261.673354985036,9.985369489,10.0,9495.74829735377,0.9344102564102741,243.16120757394364,54.75,294.2116268436114,-2.977529194308045,-5.1158318924743265,6.411398992436783,-0.05439950943424485,4.41932239523719,3.977529194308045,949.574829735377,4.375469202980082,12.977529194308046
876,1.0486923076923078,365.4576923076923,6.978487989606793e-06,2830125.957,0.0009595420985709339,1.007408784,24470.304464925706,9.978180308999999,10.0,10421.63758619159,0.2173076923077133,242.89781275943832,54.81,294.6056454380353,-3.0179359664459957,-5.156238664612277,6.451805764574733,0.0032057333254420376,4.388639372973144,4.017935966445996,1042.163758619159,4.415875975118033,13.017935966445995
877,1.0486923076923078,368.02179487179484,6.302015566908995e-06,3268795.48,0.0008665271404499868,0.7398240641,32464.778508255426,9.984584947,10.0,11540.319435126992,0.5822051282051461,242.65509411641023,54.87,295.02514988183975,-3.0622178302229153,-5.200520528389196,6.514387748758387,-0.1308715465866251,4.5114124442341685,4.062217830222915,1154.0319435126994,4.460157838894953,13.062217830222915
878,1.0486923076923078,370.58589743589744,5.727716355216833e-06,3683841.638,0.0007875609988423145,0.5830732594,40850.037934772816,9.988411486999999,10.0,12697.429170184441,0.5071025641025813,242.2993748847033,54.94,295.4267122983932,-3.1037157988911575,-5.242018497057439,6.566300952355159,-0.23427687550799028,4.611192464169655,4.103715798891157,1269.7429170184441,4.5016558075631945,13.103715798891157
879,1.0486923076923078,373.15,5.203751687950831e-06,4150851.404,0.0007155158570932393,0.4673457037,51120.352129826955,9.991252402,10.0,13975.930653199897,0.48900000000003274,242.0476898854429,55.0,295.8360654155413,-3.145380737065935,-5.283683435232216,6.618137186383109,-0.33036174541666896,4.708593836690134,4.145380737065935,1397.5930653199898,4.543320745737972,13.145380737065935
880,1.0541538461538462,273.15,0.0038562018937127207,7403.658,0.530227760385499,3348.06136,26.053388090349017,8.261774527,10.0,18.85981977392047,0.7080000000000268,241.71024265348197,55.06,296.1407645861308,-0.27553753826526417,-2.4138402364315454,3.8694463490134328,3.524793408719435,1.4158642087588933,1.275537538265264,1.8859819773920472,1.6734775469373018,10.275537538265263
881,1.0541538461538462,275.7141025641025,0.0014214410639992701,8512.488,0.19544814629989965,1036.82592,44.09034907597538,8.595227713,10.0,51.16446581517225,0.18589743589745922,241.37212300658746,55.12,296.4445503592491,-0.7089684442163459,-2.847271142382627,3.930056512699114,3.015705845752851,1.6443435372742639,1.7089684442163458,5.116446581517224,2.1069084528883835,10.708968444216346
882,1.0541538461538462,278.2782051282051,0.0008367917644155833,10815.116,0.1150588676071427,811.1839273,54.11088295687887,8.989387665,10.0,86.91203214465855,0.17279487179490616,240.9838867650089,55.19,296.80653225978216,-0.9390799045534305,-3.077382602719712,4.0340311819248775,2.909119337016292,1.7332846206110448,1.9390799045534304,8.691203214465856,2.3370199132254683,10.93907990455343
883,1.0541538461538462,280.84230769230766,0.000735214359738019,14077.527,0.10109197446397761,34.82128211,61.12525667351133,9.180237362,10.0,98.9198208168674,0.3716923076923422,240.6931937964074,55.25,297.1686917821566,-0.9952833210099611,-3.1335860191762426,4.148526368969166,1.541844757678705,1.7862206957988436,1.995283321009961,9.89198208168674,2.393223329681999,10.99528332100996
884,1.0541538461538462,283.40641025641025,0.0007472705648418626,16995.183,0.1027497026657561,483.1626156,79.1622176591377,9.372965527,10.0,97.32388260557711,0.04358974358973455,240.38940620374512,55.31,297.5148368120193,-0.9882194261994186,-3.1265221243657,4.230325845321685,2.684093323653779,1.8985179520785183,1.9882194261994186,9.73238826055771,2.3861594348714563,10.988219426199418
885,1.0541538461538462,285.9705128205128,0.0005537516812014137,22121.829,0.07614085616519439,435.4493774,76.15605749486667,8.795020253,10.0,131.33553395176048,0.4604871794871883,239.99197021349104,55.38,297.8654260516167,-1.1183822440736741,-3.2566849422399553,4.344821030940514,2.6389376739390538,1.8817044530688685,2.118382244073674,13.13355339517605,2.5163222527457116,11.118382244073674
886,1.0541538461538462,288.53461538461534,0.0003904000734026924,26767.413,0.053680010092870205,344.0081233,104.2135523613963,9.254992330999999,10.0,186.2890856894269,0.12438461538465617,239.7138762818901,55.44,298.2436557690302,-1.2701874111833746,-3.408490109349656,4.427606399796736,2.536568697986388,2.0179242000868567,2.2701874111833744,18.62890856894269,2.6681274198554124,11.270187411183375
887,1.0541538461538462,291.09871794871793,0.0003633382470786156,33990.366,0.04995900897330964,349.6838429,113.23203285420936,9.254157152,10.0,200.1640986381946,0.46928205128205036,239.4253722034775,55.5,298.609172074,-1.30138618522368,-3.4396888833899615,4.5313558409856665,2.5436755662483943,2.0539693042714955,2.30138618522368,20.01640986381946,2.699326193895718,11.30138618522368
888,1.0541538461538462,293.6628205128205,0.00031948081905534527,40221.507,0.043928612620109976,245.1150977,129.2648870636549,9.434138938,10.0,227.64206296426767,0.0851794871795164,239.1250018056817,55.56,298.9600607633591,-1.3572525126678732,-3.4955552108341545,4.604458338501479,2.3893700621531915,2.111480571087325,2.3572525126678734,22.76420629642677,2.755192521339911,11.357252512667873
889,1.0541538461538462,296.2269230769231,0.0002671158387461481,51101.425,0.03672842782759537,171.6169749,156.32032854209456,9.445875633,10.0,272.26866466869694,0.5780769230769351,238.85539378296286,55.62,299.349639527003,-1.4349976613746398,-3.573300359540921,4.708433010917645,2.2345602423751325,2.194015459142538,2.4349976613746396,27.226866466869694,2.8329376700466775,11.43499766137464
890,1.0541538461538462,298.7910256410256,0.0002273438319797592,61800.665,0.03125977689721689,151.8853696,186.3819301848048,9.528438303000001,10.0,319.8999158848864,0.6589743589743762,238.4767609795199,55.69,299.7240085522334,-1.5050141258898762,-3.6433168240561575,4.790993148297176,2.1815159423420565,2.2704038050059925,2.505014125889876,31.98999158848865,2.902954134561914,11.505014125889875
891,1.0541538461538462,301.3551282051282,0.00019212358132631856,73130.013,0.026416992432368804,116.5580425,219.4496919917865,9.584256584,10.0,378.54422775800083,0.45387179487181584,238.17715316487,55.75,300.0763003150622,-1.5781166282194823,-3.716419326385764,4.8640956506268695,2.0665422451913527,2.341334975628195,2.5781166282194823,37.85442277580008,2.97605663689152,11.578116628219483
892,1.0541538461538462,303.91923076923075,0.00016895076994933022,88487.315,0.023230730868032904,96.9547901,259.53182751540044,9.624240554,10.0,430.46428701736164,0.5797692307692728,237.90000174786536,55.81,300.45709657271703,-1.6339371265337919,-3.772239824700073,4.94688101736049,1.98656927048133,2.4141906248693283,2.633937126533792,43.04642870173617,3.0318771352058294,11.633937126533791
893,1.0541538461538462,306.4833333333333,0.00014733255774733222,102149.859,0.02025822669025818,77.03599913,296.60780287474336,9.689692518,10.0,493.6266215645035,0.1466666666667038,237.50757284770287,55.88,300.8142151117325,-1.6933985734052421,-3.8317012715715237,5.0092377715013665,1.8866937195878817,2.4721825718470147,2.693398573405242,49.362662156450355,3.0913385820772796,11.693398573405242
894,1.0541538461538462,309.0474358974359,0.00012540318235575024,123601.329,0.017242937573915658,63.33497541,350.71868583162245,9.723428927,10.0,579.9475847507301,0.4925641025641312,237.24672508901642,55.94,301.21610988378524,-1.76338874411091,-3.9016914422771913,5.092023140447485,1.801643606268803,2.544958905138352,2.7633887441109097,57.99475847507301,3.1613287527829477,11.76338874411091
895,1.0541538461538462,311.61153846153843,0.00010802678312137352,146260.025,0.014853682679188858,50.26935752,413.8480492813144,9.75887297,10.0,673.2337169159242,0.5624615384615481,236.96221492517563,56.0,301.5882735411326,-1.8281658582007696,-3.966468556367051,5.165125643321519,1.7013033346551332,2.6168409124444776,2.8281658582007694,67.32337169159243,3.2261058668728073,11.82816585820077
896,1.0541538461538462,314.175641025641,9.522551320869883e-05,168547.267,0.013093508066196087,41.37786222,476.9774127310061,9.788568513,10.0,763.737261965516,0.25435897435897914,236.68877081591472,56.06,301.9747949918111,-1.8829439799062968,-4.021246678072578,5.226721714813431,1.6167680491610208,2.6784978135085695,2.8829439799062966,76.37372619655162,3.2808839885783345,11.882943979906297
897,1.0541538461538462,316.73974358974357,8.35170022114241e-05,194571.16,0.011483587804070813,34.71209092,568.2020719773762,9.817915231999999,10.0,870.8079888112235,0.007256410256445633,236.3921461827485,56.12,302.33197911977766,-1.9399224046142527,-4.078225102780534,5.28907846809541,1.5404807746529192,2.754502813066432,2.939922404614253,87.08079888112235,3.3378624132862904,11.939922404614252
898,1.0541538461538462,319.30384615384617,6.971338188498287e-05,235966.174,0.009585590009185144,25.61275078,749.8763765379766,9.855301163,10.0,1043.2326012710494,0.6011538461538066,236.02796916182217,56.19,302.7256696462631,-2.018381150407485,-4.156683848573766,5.372849750859768,1.4084562237015688,2.874989672174781,3.018381150407485,104.32326012710494,3.4163211590795224,12.018381150407485
899,1.0541538461538462,321.8679487179487,5.9944608884113384e-05,278590.524,0.00824238372156559,22.06318386,909.9031088133661,9.853416841,10.0,1213.2412585737468,0.7860512820512895,235.74008552674894,56.25,303.09439567724866,-2.0839471708986257,-4.222249869064907,5.4449663402124955,1.343668184126643,2.958995148861718,3.0839471708986257,121.3241258573747,3.4818871795706636,12.083947170898625
900,1.0541538461538462,324.43205128205125,5.35188420426339e-05,313908.137,0.0073588407808621616,17.93646039,1099.1135308984121,9.876509839,10.0,1358.909683982645,0.2219487179487487,235.4606871706127,56.31,303.47428003152214,-2.1331905935600273,-4.271493291726308,5.496802573452184,1.2537367427905068,3.0410425543854016,3.1331905935600273,135.8909683982645,3.531130602232065,12.133190593560027
901,1.0541538461538462,326.99615384615385,4.563148745145348e-05,371454.032,0.0062743295245748535,13.5229768,1449.8281227344714,9.905148941,10.0,1593.7957929740064,0.5028461538461784,235.07289092530166,56.38,303.8379089951515,-2.2024326761154183,-4.3407353742817,5.569905076820795,1.1310723029599818,3.161316519633309,3.2024326761154183,159.37957929740065,3.600372684787456,12.202432676115418
902,1.0541538461538462,329.5602564102564,3.994799275949435e-05,428056.551,0.0054928490044304735,11.92422055,1701.0646090153793,9.900568646,10.0,1820.548861243793,0.3507435897436153,234.7910741237442,56.44,304.21506481965383,-2.2602023393445543,-4.398505037510835,5.631501147903044,1.0764300001316576,3.230720809089339,3.2602023393445543,182.0548861243793,3.6581423480165918,12.260202339344554
903,1.0541538461538462,332.124358974359,3.4055357922055694e-05,506528.225,0.004682611714282658,8.98547136,2283.7547005864126,9.926628547,10.0,2135.5603689066343,0.6826410256410327,234.50316058703228,56.5,304.5845649003983,-2.329511852752989,-4.467814550919271,5.704603650328528,0.9535408642694312,3.3586494542573164,3.329511852752989,213.55603689066342,3.7274518614250267,12.329511852752988
904,1.0541538461538462,334.6884615384615,2.9873389322338274e-05,570742.068,0.004107591031821512,7.183090449,2836.459906036703,9.941613307999999,10.0,2434.516952279326,0.18853846153848508,234.2232685229397,56.56,304.9647345225016,-2.3864128030165337,-4.524715501182815,5.756439884511344,0.8563113350751308,3.452776649099352,3.3864128030165337,243.4516952279326,3.784352811688571,12.386412803016533
905,1.0541538461538462,337.25256410256407,2.5985718749440894e-05,675370.967,0.003573036328048123,6.109356603,3479.9850854772308,9.941758125,10.0,2798.7400859880972,0.5614358974359561,233.93270741928515,56.62,305.3312562028567,-2.446962568183053,-4.585265266349334,5.829542387151176,0.7859954756304778,3.541577382650943,3.446962568183053,279.8740085988098,3.844902576855091,12.446962568183054
906,1.0541538461538462,339.81666666666666,2.2806566047109953e-05,778284.638,0.0031359028314776184,4.526631312,4561.001854211093,9.956778051999999,10.0,3188.874317029798,0.502333333333354,233.57580624202112,56.69,305.7356835802396,-2.5036374027499955,-4.641940100916277,5.891138458307342,0.6557751232373527,3.6590602487972816,3.5036374027499955,318.88743170297977,3.901577411422033,12.503637402749996
907,1.0541538461538462,342.3807692307692,1.9912811764812584e-05,898918.757,0.00273801161766173,4.07627705,5278.889276701997,9.95363859,10.0,3652.285452513904,0.5012307692308013,233.31651458803253,56.75,306.14363474845885,-2.562564713442468,-4.700867411608749,5.95372044258865,0.6102636937831656,3.7225425528852853,3.562564713442468,365.22854525139047,3.9605047221145053,12.562564713442468
908,1.0541538461538462,344.9448717948718,1.786672399364748e-05,1013056.451,0.002456674549126528,3.197994222,6663.755591438294,9.964551418,10.0,4070.5432486185455,0.08912820512819053,233.0346006019899,56.81,306.5222426533699,-2.6096523733857144,-4.747955071551996,6.005633646421206,0.5048776747461186,3.823719059941916,3.609652373385714,407.05432486185464,4.0075923820577515,12.609652373385714
909,1.0541538461538462,347.50897435897434,1.5310059879163308e-05,1198558.343,0.002105133233384955,2.820251633,7925.27684453789,9.962747983,10.0,4750.29316026733,0.5810256410256329,232.68065097009526,56.88,306.9312483112017,-2.676720412563325,-4.815023110729606,6.078659179317732,0.4502878593647215,3.8990144418620494,3.676720412563325,475.029316026733,4.074660421235363,12.676720412563325
910,1.0541538461538462,350.0730769230769,1.3733193242227316e-05,1350741.934,0.001888314070806256,2.227732796,10038.981864014911,9.971887815,10.0,5295.729219308463,0.22192307692313307,232.40029093070942,56.94,307.3124144355456,-2.7239257706977673,-4.862228468864049,6.130572382815157,0.34786309844875163,4.001689669655466,3.7239257706977673,529.5729219308463,4.121865779369805,12.723925770697768
